"1",449,-0.00187251577569246,0.00436985892302328,0.000318674982482823,-0.00169427018998506,-0.00350113982420956,0.00350687969893809,-0.00280783907661378,0.0056389513930035,0.00104622766993907,0.00306338818042746,0.00472550383534949,0.00445309113677319,0.00194431608887336,-0.00280438260264405
"1",450,-0.00420182042963139,-0.00428782908595945,0.00822615712886953,-0.00687699192900975,-0.00164994340506371,0.003311592620003,-0.0044019577315101,-0.00352956024176271,0.000552014706657644,-0.00462007417330581,0.00428472027323373,0.00575377303716789,0.00901266674988721,-0.00504928125819089
"1",451,0.000502898821597614,0.00134412897773306,0.000518103206181115,-0.000941253714380944,-0.00776617204899008,-0.00013172300939894,-0.000215092600629239,0.00540620752713952,2.35110947818368e-05,-0.000944778043762737,-0.00423720952429505,0.00120133741232783,-0.000743719999204213,-0.00124638569834957
"1",452,0.0039079619433081,-0.000332939991323542,-0.0116850302314077,0.0117906668478768,0.000890402139080156,0.000202512260914855,-0.00295822552704076,-0.00374605672195116,0.00113094932404821,0.00120841066006707,-0.000238773989764141,0.00219755475360021,0.00166521584782414,0.010866828496755
"1",453,-0.00509543719021695,-0.000319062995272042,0.00310198520990241,-0.00300176925520693,-0.00381331348663832,0.00631800372887668,-0.00517434700197105,-0.000653528408686327,0.00489407918225285,0.00205002681235427,-0.000366746583983059,0.000833029748677542,0.00422793828121976,-0.00265044409046625
"1",454,0.00513225348775104,-0.0025775359909465,0.000888778514539486,-7.74682745552412e-05,0.0030179714717043,-0.00311713062893895,0.00156629186868844,-0.000875907985162413,-0.00487768532703473,0.00232736307735272,0.00294590804097862,-0.000212032482113169,0.00245852494288426,0.000670441848665455
"1",455,-0.000905706365257895,-0.00264984503274823,0.00550107778832934,-0.00466733389009823,0.00415383978533973,-0.00063515852474224,0.00255825003841454,-0.000139281020687977,-0.000156088703228591,-0.00138585517493834,0.000214004854493175,0.000449254890812417,-0.000149859115754918,-0.00350172830992157
"1",456,-0.00555936137094501,0.00291212808555486,-0.00210014531329469,0.00118359621539004,0.00132483334792339,0.000549777516364937,-0.00141644035435269,0.00625295527498973,-0.000516525109493489,-0.00412168384632119,-0.00280483652304687,0.00488032817297018,0.00189725909606803,0.000243818072740722
"1",457,0.00283868852703182,0.000929309261585791,-4.64536750118384e-05,-0.000246077014352987,-0.00535454199915929,-0.00277639321667273,0.00418575653626255,-0.000609442666703491,0.00422214384038327,-0.000768624398029863,0.00307997136518248,-0.0044495751951669,-0.00519581806516098,-0.0004920354181623
"1",459,-0.00156960023900145,0.00127678683060822,-0.000821178629785368,0.000419321834127333,0.00517958381024665,-0.0022857755102793,0.00702430390495585,0.00477392399027266,0.00710432865542619,0.00749405721394495,0.000842110347827535,-0.00120995599832408,-0.0016272141277907,1.59013866360072e-05
"1",458,0.00288022838923607,0.00748230249656843,-0.00532480814018882,0.00296985940087937,0.00332181504037461,-0.002917345322096,0.00550132651485489,0.0036828876752211,-0.000331699058741489,-0.005419715352625,-0.00722164346187984,0.0007578036864205,0.00138018540034438,0.000561390981130272
"1",460,-0.00714486312272207,-0.0032872704258162,0.000492577914840576,0.000542175329815447,-0.00228838460150868,0.00576568341803026,-0.00724162366442725,-0.000619094883347692,-0.00511372107847801,-0.000666616891763734,0.00203010055400998,0.00459758453760576,0.00407516392110744,0.00144059802959984
"1",461,0.00244801377184253,0.000289702410128473,-0.00578306665217801,0.00569228382163461,0.00499191062649,0.000998076538342749,0.00536160498262617,0.00218500924173036,-0.00224884733495136,-0.00240598754438771,-0.00238678384280309,-0.00487486107075782,-0.00163833932792685,0.00511674348317004
"1",462,0.00266637597936852,0.00200513240314239,-0.00642346577429251,0.0057927343432539,0.000209389755973041,-0.00334620853704713,0.00224927134523028,-0.00257400210961423,0.000933122517676392,-0.0041134345202009,-0.00187485898344624,-0.000923869605305048,-0.000848639203991621,0.00471520871641742
"1",463,0.000212941699405749,0.00837942256649495,-0.00750462897040929,0.00486743409293659,0.00058560765808929,0.00372467386453147,-0.00634773804914622,0.00281198090762432,0.00257501821188449,-0.00242882464870178,-0.00103015508357133,0.00820156394475627,0.0104317397561452,0.0020368946642785
"1",464,-0.00258608426124873,-0.00354889960336988,0.00239000591396454,-0.00127303037754761,0.000814495871733183,-0.00331526895054166,-0.00376014928434822,0.00251979615604496,-0.00299859040613098,0.00192051562962109,-0.000282012618856448,-0.00647648731575128,-0.00475486362450279,-0.000142404844450455
"1",465,-0.00733832004421856,-0.000481588631527362,0.00423046222935218,-0.00407916571310266,0.00245338062386048,0.00178597647221486,-0.00572753327203355,0.00502513347695834,0.00210781083311434,-8.20625984300536e-06,0.00131378192817887,0.00984575581773536,0.00275427485237209,-0.00358793746818858
"1",466,-0.00892072737655007,0.00144560890799281,-0.00123629522146955,0.000781325060837073,-0.00426001334527968,0.00785905229079204,-0.00776071289044013,-0.00759720792757415,-0.00791154449836754,-0.00950332186274973,-0.0047915796380166,-0.000654513705297384,0.00154565293479579,0.00029805346522464
"1",469,-0.00176217350281672,0.00544373044199764,-0.00159674551276062,-0.000116753617167247,0.00822544427107211,-0.000294744456968207,0.00749858620911128,-0.0107548192220901,-0.00127722065051533,0.0074993757887873,0.0014331902834607,0.0019055474339069,0.00407765911113218,-0.00167208815530834
"1",468,0.00660044905055096,0.000745752892795938,-0.00535050099450577,0.00511612885071272,-0.00747284915427223,-0.00292806983127992,0.00247494859080589,-0.00639647658771187,0.00587953292670558,-0.00314038709415902,0.0053319632136283,-3.13868486633281e-05,0.00465123875711554,0.00445926614597845
"1",470,0.000908884152974024,-0.00185127530490481,-0.00180218702000421,0.00238507172405693,-0.000375231114557882,0.00159864796882288,0.00113406493602455,0.00218417352361905,0.00468553635068468,0.00270514130665271,0.000320226337856688,0.00500104566319897,0.00697461149291233,0.00271118961125855
"1",471,0.00128782582839818,-0.0037593341188173,-0.00204818288251218,0.00323171621986882,0.00164282846430046,-0.00247716429339674,-0.00064359742859697,-0.00279331482005818,0.00352450428879189,-0.0010612742913363,-0.00292836585593394,0.00341186584829064,-0.00089359063002728,0.00403331421126077
"1",472,-0.00280388855994842,0.0011291845970636,0.00102833253475037,-0.00138385776930973,-0.00424004890243625,0.0040704220196537,-0.00511625189633179,-0.00134694379027667,-0.00371642793049183,-0.000717152771093412,0.00450498484163833,0.00932814698572448,0.00728137955815052,-0.00158890557108233
"1",473,0.00314353765545306,-0.00146282833746072,-0.00483730053705253,0.00529812339057027,0.00297481901348233,-0.00108271050953269,-0.00203164055600848,0.00165546609890793,-0.00813483551645536,0.000401900330024731,0.000762404906305658,-0.010229024041714,-0.0063177623842321,0.00526063537884788
"1",474,-0.00288405319780778,0.00158021409116186,0.00285203019115034,-0.00334966320451622,-0.00374267248300141,-0.00192587738177105,-0.00301930454764573,-0.00496655378038335,0.00215584118088901,-0.00116153026717604,0.00866835920690167,0.00508539552178517,0.004496702110559,-0.00351442153649057
"1",475,0.000723700831081834,0.000206862136376544,9.53819118031057e-06,-7.46562746726777e-05,0.00458612096506734,-0.00451953139945794,0.00328627824213526,0.00352987215405789,0.00316710234545583,-0.00224507558612185,-0.003675217355965,-0.00334706044728014,-0.00813141115375323,-0.000127686956854744
"1",477,0.00128934336908645,-0.0022803024623155,-3.00445391805106e-05,0.000747855072968114,-0.0018070055065978,0.00311053340214376,-0.00150641949143435,0.000924137266948265,-0.00117625603855854,5.19876797067138e-05,0.000767869151608037,-0.00430258106557353,-0.000852013738110072,0.00133892238471575
"1",478,0.00262607135305254,0.000120060028820418,-0.00376083447644834,0.00372330885532463,-0.00314692853433227,-0.000406889701299613,-0.00215261644663182,0.00691331948283811,0.00411766863400104,0.00206689035075984,0.000123898098281179,-0.00367772977455854,3.60555561585505e-05,0.00336681606418239
"1",479,-0.00822565736347692,0.00864519239023642,0.00132810687391541,-0.004049591113188,-0.0141172953720891,-0.00157104010726178,0.00107534992777669,-0.000757123006444614,-0.00749533517572403,-0.00414797118987866,-0.00105586709123549,0.00563377821361881,0.00840351354184047,-0.00618547026545637
"1",480,0.00630768533388071,-0.00167256502002514,0.00227179410819117,-0.00174545492592183,0.003519284946018,-0.00260126425556383,0.00395789933085607,0.00698144871057905,-0.00152527248807965,-0.003534335470089,-0.00548125597785662,-0.00333731161179629,-0.00262590185962598,-0.00111354681092184
"1",481,-0.00146316636501775,0.000813338052932884,0.0012731721663016,-0.00152929060250354,0.00180697409125199,-0.000460104640407532,-0.0023696744648649,0.00460749524666541,0.00107784246979304,0.000648589806331601,0.00287040196940361,-0.00106556690132177,-0.00474735345678159,-0.00163093565443319
"1",482,0.0021904720640623,-0.00565589656475405,-0.00473804012807295,0.00651877712363271,-0.00410189091972971,0.000282619804986407,0.003119991571994,-0.00465050973318211,-0.00215895884401531,-0.00228151980855724,-0.00227125813646145,0.0051171594295194,-0.000232739609828881,0.00758151785245498
"1",483,-0.00232859101735094,-0.00324891420763168,-0.00265574992467564,0.00367865321229191,0.00220989740195821,0.000906124176831498,0.00240907833275364,-0.00175556474074109,-0.00154150627514152,0.00380719382051609,-5.32892998821942e-05,0.000938140719019503,-0.00195317503308735,0.00429482368332064
"1",484,-0.00290852805711108,0.00338027722268585,-0.00190989594327416,0.000845966284522355,0.00390379282458283,-0.00227604235683624,0.00129787472718687,0.00518403599874447,-0.00635468068917343,0.000401598270900439,0.00183896371569153,0.000791686835520939,-0.00080240635953755,-0.000199239484065604
"1",485,0.00483378481785178,-0.00323663975755652,0.00449515440821232,-0.00347662387132995,-0.0046495003215235,-0.0029777974866312,-0.000389208953203892,0.00734793243085664,-0.00343780400649052,-0.00127017397640682,-0.00426113736983786,-0.00372559261881183,-0.00333983035285592,-0.0022452410939831
"1",486,0.00441131495003445,0.00223145292426932,0.00105803742898607,-0.00176054394922573,-0.00351987501253372,-0.00298760757978624,0.00200931286243738,0.00267196263461827,-0.000129329470042797,-0.00251171264955652,-0.00503475218554199,-0.00127796267527613,-0.00023392464199922,-0.00224999303012606
"1",487,0.00178314467519713,-0.00266234573949005,0.00166896006442677,-0.000831008386269701,0.00447773460039665,0.000728749263150567,0.00123679122986123,-0.00366096928398622,-0.000988081316759105,0.0056173109745335,-0.000536012955774708,-0.00152578662376466,0.00281592679019775,6.45138739176054e-06
"1",488,-0.00510161004053758,0.00285006014988491,0.00635420612034283,-0.00725181875521437,-0.00349083798547472,0.00111413625352418,0.0107024199981261,0.00442797886947602,0.00108205417674536,-0.00531867619321135,-0.00559047110858158,0.00151260160888947,0.00107015494816436,-0.00744430823164934
"1",489,-0.00617411305303335,0.00295579781254651,0.0008010462570567,-0.00173154846849737,-0.00711136083196806,0.0059634740639835,-0.0103710051428948,-0.00500030738133229,-0.00596316482418392,-0.00884865080702234,0.00382455961617013,-0.00565220266974045,0.000784975453393916,-0.00243180169942326
"1",490,0.00356940150022096,0.00131740852371883,-0.00211787275119374,0.00170332107945582,-0.000781590563601197,0.000386353999627212,2.79343296326105e-05,0.00369323363418689,0.00371588302458493,-0.00418728907769815,-0.00184799122339212,0.00088562160463675,0.0019464584743616,0.001177187284361
"1",491,0.00189263069320119,0.00133671392667435,0.000570038168918961,-0.000990858215401974,-0.000976230616371986,-0.000946460297514129,0.000770209059709625,0.00126688250094471,-0.00687520351273199,0.000848579600727457,0.00386915625352806,0.00532358212697308,0.00366718171285127,-0.00128956840840398
"1",492,-0.00703544508035303,0.00291966043611818,0.00614547293787708,-0.00706497994692231,-0.00393132669519227,0.00511238381324888,-0.000608770582248923,-0.00405988662896645,0.00185682686080886,0.00141227841821989,0.00154160249259731,0.00279887654861071,0.00429412206997542,-0.00729364069452642
"1",493,-0.00491621100373968,-0.000402745822898183,0.00160297368411946,-0.00147630882377817,0.0011487193339873,0.00171032994098429,-0.00427565222809612,0.00359583542604151,0.000169156919638124,-0.000245804334385161,0.00532285813158349,0.000682245446182029,-0.00117514669167599,-0.00123283127862667
"1",500,0.00203896928248285,0.00402690334576035,-0.00255555316328081,0.00128812029101367,0.00559478266686246,5.71379546832874e-05,9.20145759688611e-05,-0.00380234065004858,-0.0077823706869633,-0.0062075906430595,-0.00287716353149418,-0.000255022782229397,0.000650089678398505,1.87323570409059e-05
"1",155,-0.00170765936185778,-0.00303132808244215,-0.00181484022023389,0.00276919049008558,0.00532655588909428,0.00132292855980519,0.00417171658448351,-0.00255606991646615,-0.00451664940091952,-0.00763662237205495,0.0043480898463019,-0.00436133155849632,-0.00170529509574325,0.00340143508126866
"1",150,-0.00217660373826506,0.00464012590681435,-0.000221188873531854,-0.00123944430630981,0.00644354325371985,0.00247102873451785,0.00480540079271164,-0.00405262001852802,-0.00143233671026286,-0.00158426436673262,-0.00213198198330343,0.00354592254038438,0.00220195265951266,-0.00246660665372134
"1",144,0.000946945408346283,-0.000578505380081467,0.0026560752972996,-0.00247415865159927,0.00408496087529108,-0.000258517478122077,0.00546254703387244,0.000697648711554391,0.00120981828582836,0.00122859521051626,0.00382673735052986,0.00485468690560515,0.00230223162744822,-0.00209385108072633
"1",133,-0.010446563697597,-0.00218062551876608,0.0116092121420115,-0.0109236069122966,-0.00315704426865098,0.00238668594434195,0.00215334259480114,0.00175860205514571,-0.00640452246420299,-0.00741089859288792,0.0028501935609474,0.00994577905800281,0.011057975891111,-0.00935193084170157
"1",167,0.00737223582763155,-0.00621272616660988,0.000986609016237969,0.000969002996937287,-0.00616410443766788,-0.00247755904171438,0.0067010531585521,0.00318471077509947,-0.00280984089509756,-0.0109789864011892,0.00122549399552421,-0.000342825636737162,0.000212267916434574,0.00267177739023716
"1",166,0.0049566336534395,-0.00808093053514457,-0.000430218595655491,0.00297401692782466,-0.00285050546597195,-0.002326840957393,0.00359450356353032,-0.00108266346183079,-0.00204275327963567,0.000694836035541323,-0.00368721275353356,-0.00246230917460284,-0.00150742095006775,0.00504064236421029
"1",152,0.000548466186612957,0.00244988900516699,0.00440588691853376,-0.00517739242646561,-0.000368955168477446,-6.68434953493634e-05,0.00141572578193137,0.000266791816518142,-0.00125409299143593,-0.00112223072361829,-0.00358959059536374,0.00446823426263034,0.00244728367575125,-0.00543418932536838
"1",163,0.0055955117306984,-0.00179678941720657,-0.00441412356284164,0.00498004273368373,0.000547249884298918,-0.000540037774148263,-0.000576186478258525,0.0033006146533274,-0.00409359991029667,0.0102395969598483,-0.000870159175508942,-0.0118656385343488,-0.0061280491866434,0.00506609605808649
"1",151,-6.77070129856502e-05,-0.00208541948991473,-0.00439452402528091,0.00505129864714186,-0.00485570597418478,-0.00142098470820034,0.000947572956280569,-0.00401970005624312,-0.0111858493356892,0.000653499623794885,4.15549768016164e-06,-0.00179383720512447,-0.00351642476025912,0.0052141903559928
"1",172,0.00495309550567649,-0.00206757803317153,-0.00985970825222813,0.0105112555740743,-0.0031375408473454,-0.00454518212320893,0.000776899535937897,-0.00082689706308788,-0.00277648418215891,-0.00663644469188972,-0.0135911317734426,-0.00557254337452744,-0.00435400117918136,0.0101968749788726
"1",189,0.00170466798435,0.00556332572612595,-0.00143335371552099,-0.000317804021815397,-0.00261620033409725,-0.00123886913229619,0.00497722067466877,0.000405219435828849,0.00288951784895073,-0.00240174090982054,-0.00271962939535276,0.00394972942995916,0.00419912153843418,-0.00189014453527783
"1",170,0.00416470464435424,-0.00282663288337847,-0.00162748327081407,0.00251738492464294,0.00194465326703796,-0.00200103784082621,0.00277944018431863,-0.000605279839582437,0.00448871296395011,-0.00467511643830507,-0.00784576648638023,-8.78458874016573e-06,-0.00111876862241944,0.00311254069396847
"1",238,0.000328789880918966,-0.000275516557653557,-0.000943428758165405,0.00103022478924295,0.000102003926163714,-0.00180644721737677,0.00870504094780069,0.0050913655530578,0.00260808636157051,-0.0031515740693989,-0.0047632833802569,0.00489019298967864,0.00391646996171525,0.00102036675816103
"1",191,0.00241289539186239,-0.00166700129673154,-0.00305977694645103,0.00358474418419431,-0.00235120315857214,-0.00527187457711409,0.00124468492633073,0.00104886203738575,-0.00115159492888745,-0.0101208043303289,-0.00871205227482797,0.000154706316714757,0.00284527323073148,0.00375413126680708
"1",239,0.00293872250094599,0.00135786619243771,-0.00488559296912074,0.00445850274481104,0.0060137458041585,-0.00304650607209489,0.00674677850425568,-0.0049872240089798,-0.00386015248156106,-0.00265883482103747,-0.00225418209623848,-0.00146960421776719,-0.00498154529537581,0.00368248444292347
"1",263,-0.00801700905636194,-0.00160212433128729,0.00589000793321462,-0.00538610003087426,0.00333325600561763,0.00418605425987696,0.00267081282539437,0.00476360599247604,0.00547720286679817,-0.00292169375696819,-0.00616700721651122,0.00343289169205535,-0.00108209777007031,-0.00445962883943847
"1",194,0.00521351819707638,-0.00136610890686386,-0.00208475919882973,0.00251494018833973,0.00342261426268186,-0.00440473524215635,0.00350022960808444,0.00146039047534804,-0.00621482253140977,-0.00305742542924626,-0.00387785151559707,3.58857005769816e-05,-0.000663119627469035,0.00269031063428249
"1",273,0.0011873593899135,0.00541544555808053,0.001864416850737,-0.00356925860752317,0.000958189979280978,0.00280063276480096,-0.00730444757551223,0.00895765470464915,0.00718452245929118,4.09852381192134e-05,-0.00564118162821624,0.00647189513255208,0.00170778266191794,-0.0048179091106693
"1",215,0.00197208024983187,0.000254010382803285,0.0020054126370155,-0.00208551439480885,0.000459269970659655,-0.00344604254380305,-0.000210523237235721,0.00623868944650537,-0.00868920019664166,0.00172273532986649,0.0055989163173449,-0.00719710188549033,-0.00449113143998617,-0.00197821731351549
"1",274,-0.00201190792418506,-0.00151623649292268,0.000642610244810075,-0.000165365223293125,-0.00208578999968808,0.00359051757765764,-0.00184465945480491,0.00356626567782353,0.00272927561290293,0.00373118686898959,-0.00028594898362456,-0.00302591742328512,-0.00468472022283196,0.000284952232196254
"1",290,-0.00167070303638405,0.00327108308107143,-0.00175747328022346,0.000727905613726381,-1.48320726238445e-05,0.00148049626209839,-0.00331287902280082,-0.00264910551740011,-0.0025785622463225,0.00378139674421129,0.000291286742079047,-0.00317561512589096,-0.0031047617197106,-0.000275690533328272
"1",342,-0.00345733467620286,-0.00279820997909971,0.0063707894582315,-0.00549040417627447,-0.00828113449522324,0.00313311413798013,-0.00598376296353095,-0.00319829194786136,0.00449434230279938,0.00129065095654914,-0.00314070732442439,0.00506479867111019,0.00512198609143502,-0.00421096012596362
"1",272,0.00436868027420601,-0.00185101922656658,0.00147035296522532,-0.000887781773213904,-0.00238751562570733,0.00241179915543789,-0.000426600437567401,0.0044364600085355,0.000933313312159874,0.00122418157790499,0.007516806248866,-0.00119707055312006,0.0020836703144374,-0.000278722352859267
"1",291,-0.000666517904059362,0.000862800337594175,-0.00234601636040632,0.0020745854380317,0.00223812504901911,-0.000134260125860953,-0.00349608601542125,0.000706250302526269,-0.00414820853264764,0.00468580011570108,-0.00691785172899001,0.000155445542132522,-0.00150331332589044,0.00164707686716639
"1",360,0.0013436664772531,-0.00349457382814804,-0.00345456891935189,0.0045548593860963,-0.00301929414042972,-0.0015165393236643,-0.00174891630440626,0.00130908256488617,0.00406634590474699,-0.00860054458116486,-0.00201144739788173,0.00171663428673367,0.000725113705990878,0.00516590452468603
"1",326,0.00551384258911009,0.00186141878661979,-0.00471067312309487,0.00412505889913663,0.00182517807113002,0.000291708399242169,-0.00035510949237332,-0.00279236754692094,0.00644657872049691,0.00122547869540096,0.000978072005697533,-0.000582224093193412,-0.00300439476816695,0.00323307016274723
"1",372,0.00414415554528249,-1.24671331533568e-05,-0.00224426415082725,0.00224834835694867,0.000772149489156737,-0.00168169160158918,0.00329611077552354,-0.00103064666496318,-0.00188471063264617,-9.47516321753746e-05,0.00148163078210981,-0.00437046673141993,0.000729118116746397,0.00205751087432215
"1",368,-0.00715050417750401,-0.0040863020492469,0.00922007460912545,-0.00793441813237193,-0.00080008153697437,0.00293722920195316,-0.00757935900628638,-0.00057760547700296,0.000933921448729672,0.00108788367241321,-0.00086903884910041,0.000330978762044484,0.00620636725578873,-0.00607322037345823
"1",343,-0.00136685572094071,-0.0010355746293545,0.00110164261068112,-0.000775736116082796,0.00171515154531528,0.00118463206983578,-0.00193678978650361,0.00818102661657158,0.00192212480348993,0.000125831745054225,-0.00289582268544644,0.00017074026640358,-0.00216855908698479,-0.000410859646697859
"1",354,0.00239070199896449,7.02618455475997e-05,0.000127971259571929,-0.000150097846454991,-0.00346693761589426,0.000176561005971603,0.000902476578073936,0.00194688623122565,-0.00470002186461108,0.000513149753433977,-0.00403785167484759,-0.00118122263874991,-0.00571552762145926,-0.000157323259849505
"1",351,-0.00701616869397269,-0.00249938004043046,0.0032249824253121,-0.00243844088655547,0.00168020142311384,0.00233069563214779,0.00289655072187869,-0.000746591931982846,0.00207552958196015,0.00293171665960527,-0.006263296306144,0.00546803155465778,0.00429831215785358,-0.00150884412112128
"1",375,-0.00970843126349457,0.0104832392099174,5.05599537891564e-05,-0.00335054556844845,-0.000636046794059019,0.00362405217227769,-0.00598861416362497,-0.00427463990297509,0.00597459132120867,0.000778107842367726,0.000914955741020249,0.00842859184249226,0.00306700900711131,-0.00607543303404762
"1",378,0.003085872886298,-0.00135414615151678,-0.000994742045669129,0.00142107974650048,0.00384977033226411,0.000887963824451547,0.000633822057727869,-0.00734490611949691,-5.5084323911632e-05,-0.000298328989452446,-0.0016848551305125,0.00059404620186004,-0.00265633438907092,0.00168760007946681
"1",371,0.00320961476163788,-0.00269599923511517,0.00157670845285704,-0.0007281565437061,-0.00393741975405239,-0.00133751260357641,-0.00239939502929912,-0.00613585211111918,0.00175281923182906,-0.00375711128817642,-0.00300887731174076,0.000614256876713835,0.00173113357496757,0.000110086862762026
"1",376,0.00932912395684812,0.000863697593113457,-0.00452587393726821,0.00425431570836351,-0.000121139136647843,-0.00313476133446209,0.000348624120446846,0.00169092562656205,5.73084892699664e-05,-0.00252567167728913,0.00490353712634591,-0.0054164960533642,-0.00371244717617238,0.00363806016160889
"1",388,-0.00260621757724274,-0.000328865546914731,-0.000837599814901624,0.000941181855060827,-0.000665179361715427,0.000108463515452562,-0.00594834832493997,0.000849409265551102,-0.000696645311249489,-0.000539689742933359,-0.00206863736467728,-0.000233025121868075,-2.88256356660505e-05,0.000954365024346667
"1",385,0.000438432852655548,-0.0017026042780914,0.00028101741385305,0.000254919401619133,-0.00172501896263646,-0.000699725077909891,-0.00178076283687621,-0.00309119092531311,0.00247577212523307,-0.00316089557119091,0.000210579195334632,-0.00128295840689303,-0.00109138016056877,0.000722486363903021
"1",387,-0.0061226824061327,0.00439277350955763,0.000388216175148761,-0.00177102953393661,-0.00134936781905202,0.00332205972867885,-0.00181764936476872,-0.0055327569048424,-0.00375969294344051,-0.00968530735060519,0.00103701147874044,-0.000979027640760274,0.00255092069030172,-0.00288109374682803
"1",374,-0.0109600037641391,-0.000764651321342414,0.00146112580946365,-0.00122052789445681,0.000485973367062468,0.00543230694333149,-0.000586807635669098,0.001377998083,0.00484468601526804,0.00217484759186573,-0.0130127366339814,0.00654639724637301,0.00657391818639141,-0.000895096987529662
"1",350,0.00531873674740406,-0.00503481548072301,0.00359968125595421,-0.00201504557522231,-0.000345308175591772,-0.0014165293513536,0.00247771794580559,-0.00385279802081772,0.00611790460150524,-0.000383813817297206,0.00313542475989471,0.00503408160555588,0.00492656930895248,-0.000392956803462973
"1",355,-0.0032100157352495,-0.000491110260083371,0.00152966447857127,-0.00137517847038719,-0.00176598262860436,0.00221596419991761,0.00466438977646415,0.00811746861523425,0.00645541467714172,-0.00535938810536991,0.000653996866261215,-0.00108103217955336,-0.00288670345291358,-0.00111503543416779
"1",414,-0.000324557158320632,0.0077986037900579,-0.00461562523448859,0.00216105865143499,0.00337687840726884,0.00230936372973064,0.000990864936657928,0.00363426398250946,0.000140384851067094,0.00130377456631826,0.00685442537391818,-0.00370893641890536,0.00102495955436403,-0.000268427348757597
"1",391,-0.000124418694125812,-0.0032385264208704,0.00461507586353721,-0.00359595996518341,-0.00202431878515597,0.00150487759872687,0.00452521353521289,0.00361463866985584,0.00988127031212834,0.00119887259504624,-0.00233643618170256,-0.000419900146786578,2.48240402921822e-05,-0.00235371523554431
"1",394,0.00639669947178135,-0.00590047139694101,0.00105672777964178,0.000800585662088229,0.00273470569959056,0.000538603870195214,0.00494947094749782,0.00213873867488745,-0.00408954536555723,-0.00568199537964219,0.00263007509177486,-0.00127903723031384,-0.00586328665414632,0.00242812990675681
"1",393,-0.0105275072638764,-0.00221410984806759,0.0031963732092496,-0.00249962883538367,-0.00360831529839858,0.00842575681745646,-0.00875986141925234,-0.00469892587741295,0.000962326536136572,-0.000400496184689515,0.00176868977437743,0.00877805472733287,0.00570246022967233,-0.00164677488013034
"1",373,-0.00778516167202104,-0.00279007141104741,0.0034726458020044,-0.0025946161744884,-0.000437678502999953,0.00241066274789066,-0.000316007104405631,0.00144165674763912,0.00214341725625261,-0.00199735776973478,-0.00135167602644767,0.00908331808295243,0.00333692396955792,-0.00156792148859861
"1",411,0.0069399029689565,-0.00467142469544036,-0.00126976366683844,0.00274035539130174,-0.00352702079085018,-0.00147535182850097,-0.00514181735995379,0.00265283647960925,0.00307006300067441,0.0045489648679455,-0.00420614865238173,-0.00251896721685797,-0.00319283631030096,0.00384672913014114
"1",403,-0.000325692885352282,0.00140859335882123,0.00208635768079106,-0.00252991231533762,-0.0040572246804212,0.00113306892231538,0.00735553294276168,-0.00109774998330208,-0.000966468332602423,-0.000439827569967963,-0.00207986471823407,-0.00438081797268527,-0.00506690213673366,-0.00271620514361962
"1",413,-0.00424210237436329,0.00278274248974226,0.0020845170137999,-0.00296063509136056,0.00105072651221015,-0.00253496378192672,0.000505958475317429,0.00264577842916607,0.00262386085663353,-0.00305722516237741,-0.000795999061575657,0.00407361944734997,0.00205934117879347,-0.00350484008151648
"1",386,-0.000663373422506619,0.00455941259703886,0.000233357056034354,-0.00166861512623563,0.00250980866024494,0.00216120505211074,-0.00086509695698525,0.0040024769849129,0.00482433463006817,-0.00281804166174155,-0.00199166345610004,-0.00315582281254607,-0.00165972065147414,-0.00283545517429777
"1",377,-0.00374610825363618,0.000689139759134296,0.00499883665785308,-0.00521612430004916,0.000265808425815964,0.000459800957356185,-0.00573053914251059,0.00343035878143005,0.0051828490819501,0.00434038129478053,0.00151767114374078,0.00195707047730082,-0.00109873561056398,-0.00496324067280614
"1",416,0.000868488938536857,0.00741160152059391,-0.00677957194740979,0.00444698245325588,0.00223750544655709,0.0021931848792585,-0.00667004943569503,-0.00335329725361762,0.00102228368217063,-0.00410456614899458,0.00631079525889657,0.00316505498982112,0.00526067745236066,0.00193111318098064
"1",417,0.00303455921704782,-0.000616867290850174,-0.000953906345424349,0.00114815571943924,-0.00218118443193755,-0.00251547465077895,-0.000414521764758709,0.000860471170767596,-0.00258416778421641,-0.00306498834992829,-0.00038776393800014,-0.00411631377527761,0.00147190146061532,0.00122626057794988
"1",389,0.00703122666812087,-0.00340228346430445,-0.00521389150389282,0.00628525541995484,0.00253492501873144,-0.00409752632700434,0.00264845532361018,-0.000496243104553394,-0.00546028309820929,-0.00521957988397748,-0.00432978835415727,-0.00422424489090338,-0.0013573428365457,0.00672012756591385
"1",419,-0.00376448996320153,0.00184988710926382,0.00245896946493936,-0.00304146392604421,-0.0086040501607812,0.00653349195161578,-0.00441574903826032,0.000604560949316268,0.00173064763991291,-0.000772054455911942,0.00339326893704838,0.00208360389527985,0.00478303152067033,-0.00331042206942651
"1",390,-0.000859315354491064,-0.000589506217790152,-0.0032547118278488,0.00344051205093633,-0.00133064405659311,0.000610091947586278,-0.00215674517111352,0.00255436762156761,0.0043945349638751,0.0074932080744565,0.00399269246161325,0.000999174715748426,0.000549231928322657,0.003312520672708
"1",444,0.0053831679857397,0.000747635929175986,-0.00443344685107192,0.00419841668743062,0.00153504539485223,0.000263397203599649,-0.00691630452466881,-0.000395500703959694,-0.00216999189929184,0.00526152134189159,0.000353000668174046,0.00290086305336041,-0.00204153229645114,0.00362037028981318
